Returns,Volatility,SHOP_weight,TSLA_weight,GOLD_weight,DAL_weight,NFLX_weight,AAPL_weight,PFE_weight,BTC_weight
32.283399864259614,0.2142561357821132,0.24626791840047568,0.0773367549383204,0.008224099075127852,0.25605812049227555,0.192102115148401,0.020011918402510005,0.11789919873437515,0.0820998748085145
23.09542867871719,0.19199609018703787,0.19516138959942744,0.08766885541404537,0.17444012255458005,0.17068992568251617,0.005031821398516553,0.14467993076593474,0.13814110716190225,0.0841868474230774
22.461437447988658,0.1849013015067878,0.048911252358890676,0.11470063092387572,0.04322752065639803,0.20565647448937044,0.24518623037667273,0.11826969355671055,0.02916295210686587,0.194885245531216
25.99334991401896,0.1944427456709696,0.18646757043833817,0.15772539848274705,0.10236985800552581,0.03455959837329086,0.015481385149029676,0.1332157785494678,0.18712421236605176,0.18305619863554878
15.204641728435924,0.17340993354031592,0.10742030388220115,0.08028357843013734,0.2201355886302272,0.12486994144232152,0.15166308023680788,0.05915976032701699,0.13049187955559122,0.12597586749569664
9.997390371094719,0.15928852032227897,0.08882868320952023,0.027701418868689563,0.19493911017063104,0.04840751614613573,0.04202430428489997,0.27892793684984235,0.08065670742337495,0.23851432304690615
17.71624958593727,0.17808856097855383,0.14018776176141814,0.053519496874709555,0.17141352040502666,0.17388127005270937,0.09897431002301142,0.15820557109996577,0.07574999192465294,0.1280680778585062
19.591953464317367,0.19548419700113645,0.09707920066232387,0.1793190008373271,0.2263530848104475,0.06525927046040107,0.037890664899916694,0.13174339415628655,0.14870741674149285,0.11364796743180447
24.9983468866618,0.19281332978913962,0.1567915924308525,0.1058424023068563,0.14092413007787208,0.1731644313355223,0.11400276403609794,0.10155633609072708,0.15822232581501958,0.049496017907052214
10.342774045427412,0.19534688266883932,0.18706342679235205,0.006366320311365485,0.21308291127963197,0.022923739671263068,0.1557847621951657,0.1741608640302557,0.08136998986905866,0.15924798585090733
22.709323975293756,0.19943058933526842,0.07335206132562926,0.2041238369318303,0.20487482174398197,0.15310335434649477,0.05897909203448079,0.07791634562408502,0.12492132412790644,0.10272916386559149
19.640674795372142,0.17627748001843715,0.036146006421039545,0.1172270159914227,0.16616948848015622,0.1989113777100164,0.1234698284425319,0.134129700599771,0.10611875543763642,0.11782782691742573
21.353362745251175,0.1639630754018194,0.2508902547822243,0.03454928164612182,0.02208722423115906,0.029794501939908003,0.05034707182672756,0.07759606983452763,0.16315392830426587,0.3715816674350656
16.964381908724036,0.17729300270050208,0.08860525651135702,0.15090135121294126,0.17977401655286532,0.013013465390664813,0.1652052592326353,0.027135657937975653,0.17142572870189132,0.2039392644596693
31.981044622079256,0.27834006169362074,0.24762344098374842,0.24296120552005057,0.04131143941300682,0.06156417051042738,0.21639182541162644,0.06908700995795157,0.019462166504347365,0.1015987416988414
21.972328847540208,0.20634940505011723,0.22455028731667212,0.03406067120700552,0.10897331447828122,0.1809620434960096,0.1427787935368879,0.17237728255689186,0.04540384152092587,0.09089376588732584
11.201474265635225,0.20412541298338185,0.045481270092494,0.0581370162376265,0.2345641802410734,0.016190810326051484,0.2812862059903912,0.2020124506425899,0.14493259921739904,0.017395467252374404
18.159048020756718,0.16516204289299025,0.005336567826668822,0.17899713924021288,0.17197658586688844,0.01466015486339011,0.1473822614775379,0.030531984355197606,0.2423435801344666,0.20877172623563753
29.145548166554633,0.23196495705212952,0.09538738308802784,0.2054344398579801,0.09541677288217362,0.21013901389604303,0.17449724596373384,0.1489272371753277,0.03988364803261363,0.030314259104100464
28.565928379443,0.17871655382845944,0.04936002825061742,0.1828203977836443,0.02701890894652223,0.12901199768447685,0.08246425809599364,0.16614568118516532,0.16172880926576336,0.2014499187878168
25.278923589610766,0.1847541430712322,0.10384553825229445,0.1436360140689513,0.039627237767467106,0.05535597700007267,0.23861082843024856,0.04813243833301956,0.18746739436119694,0.18332457178674935
20.00927063762539,0.21255147972595506,0.16319752729383524,0.1661304765120634,0.16772123789504878,0.07092078655363897,0.10581928194749284,0.12704422294126796,0.03395541063878816,0.16521105621786464
23.664593743851555,0.2286707193451475,0.17410165820364915,0.15670603585680623,0.16482892385075604,0.029729944551374187,0.19084960006536142,0.1073749841493237,0.16092336385655148,0.015485489466177768
30.43445205930844,0.2796298555632454,0.2246900662491831,0.25137434339811787,0.07956025612352734,0.0012134536496175097,0.16764210744402772,0.157405956699723,0.05406075705765793,0.06405305937814551
20.53748397208258,0.19727990039891613,0.17669360663149636,0.1078118940154609,0.16513288623358915,0.1847224684887638,0.12597105051455962,0.06061188312218617,0.04143032415349394,0.13762588684044993
17.263878409776886,0.14597700712654835,0.05843985656948795,0.06473224014011217,0.17268777479895772,0.19859554860665055,0.040505437880530806,0.08434604307066737,0.16812633944992394,0.21256675948366954
23.485408606258222,0.22484595373736926,0.18122251686900948,0.1586405617192973,0.20738857752910342,0.12760385442731012,0.0038489509415415477,0.2135354455944198,0.07726849004263873,0.030491602876679673
36.97709152822982,0.24095138415960038,0.2709904334058099,0.17248908351210135,0.06659781891645367,0.21553300855425794,0.004376865781024322,0.11967582090516264,0.1442738056790677,0.006063163246122368
19.43617880478381,0.1889564674276571,0.20394441949321554,0.07051476336647702,0.133362548560017,0.21447014372204173,0.13027065522566003,0.0283439696965322,0.004111247455171397,0.21498225248088504
24.309841022463864,0.22278560961269275,0.2237850618641693,0.13733144809313122,0.07552659200278217,0.023623017497684622,0.21307336372538715,0.044878143458568845,0.11242096860154359,0.1693614047567331
22.754373693666174,0.1897567394104937,0.15640781732665068,0.06955091944224183,0.0690528729500359,0.046728601161651284,0.12103945653142202,0.2507332918422675,0.1530620825127607,0.1334249582329701
32.30402411765879,0.19712932113729753,0.13200619902664068,0.21442518119269618,0.03751989178254975,0.16734595365164992,0.030734163267301943,0.06793214348949839,0.14910834023607825,0.2009281273535848
22.271431992617803,0.20973047022921945,0.17505864277389885,0.06469636125389001,0.049160290845859315,0.07700637393594033,0.23904154109138093,0.19302160006190822,0.07372463071581287,0.12829055932130942
21.40259202203233,0.14191221808453863,0.15899271565424705,0.019723583673764995,0.08632075826188394,0.1715582744253073,0.0956608046067883,0.0026961406162558104,0.22489064712512472,0.24015707563662786
26.57999373348366,0.16955483039472616,0.05735932188483995,0.11089221489748008,0.1119946756900768,0.2685676074846612,0.014565365835515043,0.05537438593159177,0.23144974021391593,0.1497966880619192
30.590438120475252,0.2162401192423041,0.11194716531861391,0.18688312363257376,0.052007058589316174,0.1870033606759841,0.11818767408406157,0.18361512636695246,0.07760806863527131,0.08274842269722665
21.35004326457503,0.14567699022632066,0.009715183904405122,0.09577979649252887,0.026130365953687843,0.03866957101087611,0.08989504642711658,0.26033089918486435,0.21045624781741037,0.26902288920911077
30.899910826091716,0.21487752707219607,0.12507038367134538,0.1512223464579958,0.014575267064325806,0.07510069788830415,0.20836686783517588,0.1951337168671575,0.18664016495137006,0.043890555264325434
24.014599877790047,0.21321252543444186,0.1463855069493673,0.15975925820708303,0.15022353867597063,0.05430909566278639,0.15520409915641983,0.1244990879698329,0.15884629669917122,0.05077311667936859
18.229070517650324,0.22103432074717544,0.08959396525383338,0.019058958728734084,0.009337647937067548,0.16610884367296783,0.4864402880827359,0.07864704010157027,0.00014649113447936604,0.15066676508861168
21.490001596964564,0.21031657379236007,0.08360803711597828,0.18488968315702448,0.1343250002303953,0.049930371387925686,0.18584506611901008,0.15194784253312804,0.0854206180386366,0.12403338141790154
22.948506596623332,0.20089190819711614,0.17800432092136337,0.1293430976877271,0.14176674320455618,0.14553111527395754,0.13843586336386046,0.05923536627774426,0.08439380363470185,0.12328968963608913
23.876232118712696,0.22062084755762132,0.11263523572033216,0.1344929054655578,0.04690874529134824,0.02616476315897359,0.19759281895499867,0.2937414358169426,0.07444491917603431,0.11401917641581268
20.95756560684407,0.20428968706613956,0.1517579671666962,0.14130127085739144,0.08922321131422277,0.00492112425788396,0.21081424580338004,0.09194635745826522,0.1047939504792777,0.2052418726628826
21.034453324081763,0.20445533283450662,0.10133787090837633,0.22681420100887015,0.18158207283168015,0.013691042524970654,0.10033985870271246,0.0542432228555389,0.13761181916897872,0.18437991199887266
10.632016669091538,0.16739514490839932,0.02482443150175187,0.06712104940263273,0.19522771386082743,0.051245797087174146,0.17157502443367084,0.21659297190813404,0.09158106393351119,0.18183194787229787
14.841599234722757,0.20941495521532735,0.05426678181853657,0.22787131548395578,0.3384728312198921,0.046137470924352844,0.0668681356128611,0.007908191532789299,0.16077038197609808,0.09770489143151434
24.530311142170984,0.1943803419206867,0.11448719550790722,0.15399198482836765,0.1611630388420241,0.1578082139786921,0.12427373942411096,0.06539025523654253,0.15899392528268685,0.06389164689966853
24.593674495977826,0.2206034393845201,0.198574096926031,0.11293213165121942,0.042917171031548434,0.08810221711056683,0.17214959297717422,0.20272715841813344,0.022057423337565912,0.1605402085477609
23.735975695550152,0.17010877314031078,0.2109160210965736,0.008094073474323981,0.08028996504507899,0.13945870927235188,0.0675478308509303,0.14310430809274338,0.2107451870550551,0.13984390511294273
17.33427814966406,0.19509147413781286,0.25590343032712953,0.024800094489974955,0.1449252773056738,0.021464008806793614,0.026318218551081712,0.1977755683033861,0.12596240490828714,0.20285099730767311
26.07318211665373,0.21948115350119687,0.12399528302893192,0.18525746060541584,0.1375467186263051,0.07205319112293038,0.1835853885234644,0.11188308394794072,0.162084119128763,0.023594755016248675
30.223809266328654,0.18114153055601104,0.1751198033223053,0.061201314103707743,0.02064091876387459,0.22743668374448958,3.154931462171082e-05,0.2175833973925439,0.16493298962852976,0.13305334372992736
24.28424309501914,0.20866064587098646,0.17766837918659437,0.23319418128749786,0.17447994493779098,0.001095668646507375,0.003990217556082541,0.0013814201992896386,0.19150670452860832,0.21668348365762896
23.50607744496813,0.21491508627809386,0.04225623055383097,0.19875079723186853,0.15685657180726886,0.0009952406615782576,0.17753121461060922,0.19099171753991256,0.21384290856299107,0.01877531903194044
27.643847063415834,0.19312445885132687,0.10547457589017205,0.12742708055989668,0.06832715836926298,0.10155000485885955,0.13626579485296822,0.20739351599322,0.19782881543962305,0.05573305403599733
20.370171949769876,0.20484868093876685,0.15247016229257226,0.13209840318466468,0.13236318747744996,0.01933467499076653,0.1636274673097697,0.14241398179426856,0.11372756291500853,0.14396456003549993
27.716245084794508,0.2050955025449988,0.17766789684312267,0.19335701517865186,0.13203040628592635,0.1570799449212092,0.04952591946327674,0.018687255325027158,0.12665861711192153,0.14499294487086445
22.872364926239605,0.2090983599347254,0.048337564354477294,0.18153717959901927,0.2292141238434538,0.19520117438136247,0.019392257297871814,0.18993805831357635,0.12506936710560806,0.011310275104630903
18.259412702175286,0.20499658190049072,0.15024331124306886,0.1437114558571241,0.15289634386199444,0.013561037501836933,0.12598124848627093,0.15836317515199036,0.0667615787038292,0.1884818491938852
11.417963561633218,0.15443057245300768,0.03231126134591065,0.1613901864292837,0.2618909430046516,0.09530745423998456,0.006342292901129001,0.010601456772080844,0.11005648941274619,0.3220999158942135
22.542284729210266,0.18732899116428478,0.1817820914997018,0.0883620595273136,0.12114611087182031,0.14733883946457046,0.15902130806343956,0.04517931871715448,0.1228539770357464,0.1343162948202535
15.508315197838716,0.13982311759053978,0.0014317295099870388,0.008861397872529464,0.12221735225698521,0.09253766374340255,0.0998681645854849,0.25096771457819306,0.24536174222950607,0.17875423522391162
14.448818446612202,0.19639062266186308,0.07976549777724304,0.052672065742604045,0.239704870368792,0.24260439064617564,0.1151918404321217,0.2123785933477846,0.010589116363095574,0.04709362532218333
9.957598028947377,0.2100207702067144,0.2461836172094812,0.033709774710913104,0.3329128350251796,0.10247448697741006,0.09572980007311327,0.007298528035799628,0.08351894434971152,0.09817201361839166
21.44325965258391,0.19193136696356664,0.07430833089528936,0.135621866745478,0.14816403051359278,0.13352013467951263,0.15814459979219908,0.1589362502106104,0.10879087266581394,0.08251391449750375
27.805636793128443,0.23005719348416448,0.10243243208579234,0.1697998628656562,0.058268504915642734,0.06711834903342673,0.33204460125288143,0.09328634258279629,0.16100339874608824,0.01604650851771614
31.439877421347198,0.2017892093207971,0.20198102493042266,0.15406936103708962,0.053482829347465836,0.11309444690490493,0.10309982858102261,0.05245374051176486,0.2112921113481653,0.1105266573391642
32.87500124902189,0.23476034312510455,0.14395501865624857,0.20982278256715864,0.05120766895387953,0.19878611014656325,0.1624745942779089,0.11806120324073271,0.07040657733926427,0.045286044818244164
26.50006764937426,0.20971846788931475,0.19520325082491363,0.08041007580923668,0.019063807101851557,0.1445298688096374,0.24401148119683627,0.11208072512174184,0.07960171814122313,0.12509907299455958
27.611334349037183,0.18820125045898617,0.0818879017322768,0.16854080030134858,0.05206762104761154,0.15902536726200628,0.08595466129835114,0.1762801199830091,0.1082330616327675,0.16801046674262904
26.90164239177939,0.23705358023257028,0.17908622146520464,0.21139508802787427,0.1751419825213493,0.09411420296963574,0.059549690586354266,0.15213072242003556,0.10132519141824216,0.027256900591304062
